0,0,0,0.01,1.54,4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.42,3.23,0.25,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,4.97,0.13,0,0.11,0,0,0.27,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0.29,1.73,0.05,4.05,1.55,0,0.17,3.09,1.08,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.81,1.43,0.03,0,0.01,0.04,1.71,0.02,0.13,0.11,0,0.26,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,1.58,1.16,0,0,0.03,0,0.05,0.05,0,0.04,0,0,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29,1.03,1.53,0.42,0.03,0,0.07,0.51,0,0.02,2.58,0,0.48,3.07,1.41,0.26,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,10.09,0,0.02,0.09,1.64,1.29,0.37,0.07,0.02,0.2,1.39,6.07,1.76,0.02,0.01,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.09,0,0.15,0.14,0.79,1.41,0.22,0.01,0,0.08,0.38,4.93,1.35,2.73,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.22,0.87,0,0.08,0.09,0,0,0.26,0.6,0.34,0.64,1.03,0.27,0,0.01,0,0,0,0,0,0,0.18,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.76,8.07,1.02,0.02,0,1.24,0.73,0.84,0.1,0,0.05,0.15,0.97,0.43,0.51,0,0,0,0.01,0.05,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,1.57,2.87,3.81,1.76,2.07,9.21,2.98,0.06,0,0.22,0.94,1.11,0.65,0,0,0.36,0.47,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0,1.25,2.03,0.88,0.39,0.31,0.53,0.44,0.77,0.28,0.03,0.16,0.02,0,0.13,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.04,0.05,0.03,0,0.12,1.49,0.15,0.12,0.17,0.48,2.84,0,0.32,0.08,0,1.52,1.07,1.05,6.84,0.03,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0.24,1.11,0.11,0,0.09,0.06,0.69,0.05,0.28,0.12,1.72,1.7,0,0.16,0.02,0.98,0,0,0.23,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,0,0.05,0.07,0.04,0,0.67,0.05,0.05,0.01,0.48,0.15,2.55,0.72,0.54,0,0.42,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.02,0.34,0.25,0,0.09,1.16,0.97,0.23,0,0,0,1.29,0,0.84,2.47,0.59,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1,0.24,0.07,0.74,0.71,0.18,0,0.34,0.7,0.33,0.02,0,0,0.07,1.93,20.58,7.47,0.31,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0.03,0.07,0.03,0.05,0.04,0.33,0.29,0.08,0.1,0.72,0.04,0,0,0,0,0.06,1.19,9.04,0.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
